"CreditScore","Age","Tenure","Balance","NumOfProducts","EstimatedSalary"
0.294570390998533,0.865595684074099,1.03285611811804,-1.22578637749307,0.80769617478017,-1.33445735066597
-0.326205110557847,0.484200392463825,-0.695946971929564,0.648773624170706,-0.911537913725939,-1.65213451016995
-1.91952889788589,-0.564636659464431,0.341334882098999,-1.22578637749307,0.80769617478017,-0.0797986533613518
0.884307117477095,-0.659985482367,0.68709550010852,-1.22578637749307,-0.911537913725939,-0.365283252702977
-1.54706359695206,-0.469287836561862,0.68709550010852,0.268577365639544,-0.911537913725939,1.73386429560057
-1.19529081273678,-0.946031951074706,-0.004425735910522,-1.22578637749307,0.80769617478017,-0.823861656536164
1.12227105974037,-0.564636659464431,-1.04170758993908,-1.22578637749307,0.80769617478017,-0.756494297812928
1.74304656129675,-0.373939013659294,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.68152271251691
-1.21598332945533,0.388851569561256,-0.350186353920043,0.0634028081643484,0.80769617478017,-1.5223799274079
-0.191703751887298,-0.373939013659294,-1.04170758993908,1.18715097962387,0.80769617478017,-0.614976991991904
0.366994199513444,2.00978155890492,1.37861673612756,-1.22578637749307,2.52693026328628,-0.431991253487477
0.377340457872717,-0.469287836561862,1.37861673612756,0.785105575353745,-0.911537913725939,1.71863594409303
0.170415290687257,-0.564636659464431,-0.350186353920043,0.810783566206139,0.80769617478017,-0.540398427457675
0.501495558183993,-1.32742724268498,1.03285611811804,-1.22578637749307,0.80769617478017,-0.829166427631886
-1.58844863038915,-0.183241367854156,1.03285611811804,0.835999839140832,0.80769617478017,1.10503817660632
1.33954248528511,-0.564636659464431,0.341334882098999,1.10733323746222,-0.911537913725939,0.947797826942386
0.015221415298162,1.15164215278181,-0.695946971929564,-1.22578637749307,-0.911537913725939,1.28496951596733
-1.79537379757461,0.770246861171531,1.37861673612756,1.09643486760542,-0.911537913725939,-0.674222528468188
0.015221415298162,-0.183241367854156,-0.350186353920043,-1.22578637749307,0.80769617478017,0.75295825157099
-1.68156495562261,-0.755334305269568,1.03285611811804,0.338198529947734,-0.911537913725939,0.419406771481834
-0.812479253443679,-1.42277606558755,-1.38746820794861,-1.22578637749307,0.80769617478017,0.893238739612944
1.08088602630328,-0.0878925449515876,-1.38746820794861,-1.22578637749307,0.80769617478017,-1.37984263380507
1.32919622692583,-1.42277606558755,1.72437735413708,0.732633361334903,0.80769617478017,-0.980424216842188
0.439418008028355,0.674898038268962,-0.695946971929564,1.20555398847136,-0.911537913725939,1.40228323854986
-1.24702210453315,-1.61347371139269,0.68709550010852,-1.22578637749307,0.80769617478017,0.0709477509075413
0.904999634195641,-0.564636659464431,-0.695946971929564,0.731577067410721,0.80769617478017,-1.25581691866105
0.408379232950536,-0.755334305269568,-1.04170758993908,0.973991795249782,0.80769617478017,-0.777300935721476
-0.408975177432031,-0.850683128172137,1.37861673612756,0.194050548620201,-0.911537913725939,1.67347218574664
-0.0778949099352951,-0.469287836561862,0.341334882098999,-1.22578637749307,0.80769617478017,0.277444677262264
-0.191703751887298,0.198153923756118,1.03285611811804,0.812845190396805,4.24616435179239,-0.108073667542757
0.791190792243638,-0.755334305269568,1.72437735413708,0.328718808826616,0.80769617478017,-0.408207245857151
-1.47463978843715,2.3911768505152,-1.04170758993908,-1.22578637749307,-0.911537913725939,-1.63472116608377
-1.04009693734768,-0.755334305269568,-0.004425735910522,1.05315758722427,0.80769617478017,0.384824908198132
1.07053976794401,0.00745627795098111,-0.695946971929564,1.3506254056343,-0.911537913725939,-1.32035401125327
1.12227105974037,-1.23207841978241,-0.350186353920043,-1.22578637749307,0.80769617478017,0.61387719682582
1.48439010231493,-0.564636659464431,1.03285611811804,-1.22578637749307,0.80769617478017,-0.152149972157902
-1.05044319570696,-0.946031951074706,-0.695946971929564,-1.22578637749307,0.80769617478017,0.79985647601413
0.211800324124349,-0.755334305269568,-1.73322882595813,0.637025218966639,-0.911537913725939,1.25204700205318
1.09123228466255,-1.23207841978241,-0.004425735910522,1.26059137326102,-0.911537913725939,0.607616600152769
-0.191703751887298,-1.70882253429526,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.27962862241464
-0.740055444928768,-0.0878925449515876,1.03285611811804,-1.22578637749307,0.80769617478017,-0.144783490334439
1.00846221778837,-0.469287836561862,-0.004425735910522,0.120575217632805,-0.911537913725939,0.641810881989888
-1.68156495562261,-1.04138077397727,0.68709550010852,1.00581635579936,0.80769617478017,0.116661321965499
0.615304400135997,1.81908391309979,0.68709550010852,1.50049686214227,0.80769617478017,-1.55790005425633
-0.326205110557847,0.198153923756118,1.03285611811804,-1.22578637749307,2.52693026328628,-0.351649045072632
1.2671186767702,2.3911768505152,-1.04170758993908,1.10729589616586,-0.911537913725939,1.49681572703389
0.066952707094527,3.44001390244345,0.68709550010852,0.797918768424944,-0.911537913725939,-0.146349639320251
-0.740055444928768,-1.23207841978241,1.72437735413708,1.37821228996733,-0.911537913725939,-1.41942862739439
-1.12286700422187,-0.946031951074706,1.37861673612756,-1.22578637749307,-0.911537913725939,-1.59532435536295
0.604958141776723,-0.659985482367,-1.04170758993908,0.181562048537986,-0.911537913725939,0.669236659838807
-0.346897627276393,2.10513038180749,-0.695946971929564,0.598952161404476,-0.911537913725939,-1.07738634891218
-0.853864286880771,0.388851569561256,-0.004425735910522,0.178320727855756,4.24616435179239,0.122849931774985
1.2257336433331,3.24931625663832,-1.38746820794861,-1.22578637749307,-0.911537913725939,-1.22235311221966
-0.44001395250985,-1.23207841978241,-1.38746820794861,0.483402965462522,-0.911537913725939,-1.61755942825745
-1.52637108023352,-0.755334305269568,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.36401508729307
-0.44001395250985,-0.0878925449515876,1.03285611811804,0.435396642278342,0.80769617478017,0.643180371210745
0.83257582568073,-0.183241367854156,-0.695946971929564,0.647376931476237,-0.911537913725939,1.26286711451462
2.06378057043422,0.10280510085355,-0.350186353920043,0.344639342649744,0.80769617478017,0.114775231363844
-0.615900344617492,-0.469287836561862,-0.350186353920043,1.18834125347835,-0.911537913725939,-0.483657825175863
-0.740055444928768,-0.183241367854156,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.17967359619151
-0.833171770162225,0.00745627795098111,1.72437735413708,0.852423278491814,0.80769617478017,-0.339727220612296
0.604958141776723,-0.183241367854156,1.37861673612756,-1.22578637749307,0.80769617478017,-1.44941637250843
-0.408975177432031,1.34233979858694,-0.695946971929564,0.11350425052177,-0.911537913725939,-1.71889937014378
1.28781119348874,0.865595684074099,-0.350186353920043,1.62921872123158,0.80769617478017,-0.86804733249716
0.501495558183993,-0.278590190756725,0.341334882098999,1.13228828158544,-0.911537913725939,-1.15461260419882
-0.33655136891712,-0.183241367854156,-0.004425735910522,-1.22578637749307,-0.911537913725939,1.36697159539567
0.553226849980358,-0.278590190756725,-0.695946971929564,0.607148976614037,-0.911537913725939,-0.578672834303353
1.90858669504512,0.770246861171531,-0.004425735910522,0.509690917576552,0.80769617478017,-0.942970355912359
0.656689433573089,0.00745627795098111,-0.695946971929564,1.17635662050244,0.80769617478017,-0.630213342039844
-0.719362928210222,0.388851569561256,-0.350186353920043,1.50145683795867,-0.911537913725939,0.00253484384948864
-0.605554086258219,-1.13672959687984,-0.695946971929564,-1.22578637749307,0.80769617478017,-1.39878109088719
-1.02975067898841,0.388851569561256,0.68709550010852,-1.22578637749307,0.80769617478017,1.36155049770158
0.398032974591263,-1.04138077397727,-1.04170758993908,-0.187148315705177,0.80769617478017,-0.373828997590922
-0.481398985946942,1.62838626729465,-1.73322882595813,-0.22041364129472,-0.911537913725939,0.432344062809844
-1.41256223828151,0.198153923756118,0.68709550010852,-1.22578637749307,0.80769617478017,-1.67506110904608
0.49114929982472,-0.946031951074706,-0.004425735910522,0.299398038290311,-0.911537913725939,0.915189342679443
-0.719362928210222,1.43768862148951,-1.04170758993908,1.21836958548868,-0.911537913725939,1.52159607458746
-0.802132995084406,-0.755334305269568,-1.73322882595813,0.932062808114594,-0.911537913725939,-0.516579643564756
-2.08506903163426,-0.564636659464431,1.03285611811804,-1.22578637749307,0.80769617478017,0.985953125088687
2.06378057043422,-0.755334305269568,-0.695946971929564,-0.403741456977071,-0.911537913725939,-1.12250055108437
-0.398628919072758,0.198153923756118,-0.004425735910522,-1.22578637749307,2.52693026328628,0.889680780187199
0.408379232950536,0.960944506976668,1.03285611811804,0.64324534941503,-0.911537913725939,-0.853391224390561
-0.533130277743307,0.960944506976668,-1.04170758993908,-1.22578637749307,0.80769617478017,0.193013302010586
-1.57810237202988,-0.564636659464431,-1.38746820794861,1.94924725343145,-0.911537913725939,-0.529049368042223
-1.58844863038915,-0.946031951074706,-0.350186353920043,0.146815731876775,-0.911537913725939,-0.640878178488807
1.56716016918911,1.15164215278181,0.68709550010852,-1.22578637749307,-0.911537913725939,-1.02997639176501
-0.0675486515760221,-0.564636659464431,1.37861673612756,1.03768883500822,-0.911537913725939,-0.0768066776092842
0.656689433573089,-0.469287836561862,1.72437735413708,-1.22578637749307,0.80769617478017,-0.345260471753244
0.408379232950536,0.10280510085355,1.37861673612756,0.0185280254563501,-0.911537913725939,1.54687163612034
-1.32979217140733,-0.850683128172137,-0.695946971929564,-1.22578637749307,0.80769617478017,0.789431769658362
-1.53671733859279,0.10280510085355,0.68709550010852,0.654168239522229,-0.911537913725939,1.6725309661996
0.822229567321457,2.20047920471006,-1.04170758993908,-1.22578637749307,0.80769617478017,1.09195482497542
-0.626246602976765,-0.278590190756725,0.341334882098999,0.254093910805665,0.80769617478017,1.29676058168032
-1.9919527064008,-0.373939013659294,1.37861673612756,1.12656336403732,0.80769617478017,-1.67993448060435
-1.00905816226987,0.198153923756118,0.341334882098999,1.09762033356767,-0.911537913725939,-1.40401022361178
-1.77468128085607,0.770246861171531,-1.38746820794861,-1.22578637749307,-0.911537913725939,-0.0838005317790788
0.439418008028355,-0.755334305269568,-1.04170758993908,-1.22578637749307,0.80769617478017,0.133350798145829
0.584265625058177,0.388851569561256,1.72437735413708,-1.22578637749307,0.80769617478017,0.317819570368473
-0.150318718450206,-0.183241367854156,-1.38746820794861,0.619438750483843,-0.911537913725939,-0.827783375668618
1.61889146098548,-0.564636659464431,1.72437735413708,0.408143265403385,0.80769617478017,1.35737682454665
-1.42290849664079,0.579549215366393,-1.73322882595813,1.41293745190271,2.52693026328628,-0.872444617020554
-0.709016669850949,-0.755334305269568,-1.04170758993908,-1.22578637749307,0.80769617478017,-1.1535844439953
0.449764266387628,-0.659985482367,-1.73322882595813,0.247936603482486,-0.911537913725939,-0.697758407464924
1.30850371020729,0.00745627795098111,1.03285611811804,-1.22578637749307,0.80769617478017,-1.41672790284152
-0.543476536102581,-0.659985482367,1.37861673612756,0.760491731316185,0.80769617478017,1.71802005648253
1.15330983481819,0.674898038268962,0.341334882098999,0.754612800953453,2.52693026328628,-0.74901235879766
-0.646939119695311,-0.469287836561862,-0.695946971929564,0.709837060825509,-0.911537913725939,0.550147956813602
0.129030257250165,0.293502746658687,-0.004425735910522,0.220568478246171,-0.911537913725939,-0.363768572585801
1.30850371020729,-0.278590190756725,0.68709550010852,-1.22578637749307,-0.911537913725939,0.11097279481208
-0.605554086258219,3.05861861083318,-0.350186353920043,-1.22578637749307,0.80769617478017,-1.44454856515217
-0.202050010246571,0.865595684074099,-1.38746820794861,0.479356322830813,-0.911537913725939,0.87933831969246
0.770498275525092,0.770246861171531,-1.38746820794861,0.4551718235699,-0.911537913725939,-0.234177786020562
2.06378057043422,-0.469287836561862,-1.04170758993908,-0.0706147839595021,-0.911537913725939,0.272605734203957
-1.14355952094042,-0.183241367854156,0.341334882098999,-1.22578637749307,0.80769617478017,0.728713110698699
0.242839099202168,-0.278590190756725,-1.04170758993908,-1.22578637749307,0.80769617478017,1.43794507866834
-1.00905816226987,-0.0878925449515876,-0.695946971929564,0.374355161664748,-0.911537913725939,1.52712063166276
-0.212396268605844,-1.04138077397727,-1.38746820794861,-1.22578637749307,0.80769617478017,0.576895423660672
-1.90918263952662,-1.23207841978241,-0.695946971929564,1.2873904043197,-0.911537913725939,0.650070070474078
-0.388282660713485,0.770246861171531,0.341334882098999,1.11461126446554,-0.911537913725939,-0.398955021194658
-0.957326870473501,-1.13672959687984,-1.38746820794861,1.21475405052744,-0.911537913725939,1.44636058645288
1.28781119348874,-0.564636659464431,-1.38746820794861,0.679695102295348,0.80769617478017,-1.28198936000616
0.49114929982472,1.24699097568437,1.03285611811804,0.325261934309152,-0.911537913725939,0.926499974324731
-0.44001395250985,-0.564636659464431,-1.38746820794861,0.421280029622046,0.80769617478017,-0.510944324093102
0.201454065765076,-1.80417135719782,-0.350186353920043,-1.22578637749307,0.80769617478017,0.342007156526176
-0.615900344617492,0.00745627795098111,1.03285611811804,-1.22578637749307,0.80769617478017,-1.00326039743558
-0.181357493528025,0.10280510085355,-0.350186353920043,1.18742294606133,-0.911537913725939,-1.13752493981182
0.28422413263926,0.674898038268962,-1.38746820794861,-1.22578637749307,0.80769617478017,-0.312709020560951
-0.626246602976765,0.770246861171531,-0.695946971929564,-1.22578637749307,0.80769617478017,1.24645532679108
0.563573108339631,0.865595684074099,-1.73322882595813,-1.22578637749307,0.80769617478017,0.863883574715445
-0.44001395250985,0.293502746658687,1.72437735413708,1.39528527555936,-0.911537913725939,-1.06456034162446
0.325609166076352,-0.183241367854156,1.03285611811804,1.15540430692851,-0.911537913725939,-1.12868203176003
-0.564169052821127,-0.659985482367,-0.695946971929564,0.324102911754201,0.80769617478017,-1.01376056828117
-2.643766983035,-0.469287836561862,-0.004425735910522,0.473187957355493,-0.911537913725939,-1.43823615184786
-0.750401703288041,-0.183241367854156,-1.38746820794861,0.948196331563763,-0.911537913725939,1.72730131932429
-1.0711357124255,1.53303744439208,-0.350186353920043,0.558947453005087,2.52693026328628,-1.44613540601422
-0.429667694150577,-0.183241367854156,-1.38746820794861,-0.595234035254078,-0.911537913725939,1.35978055981698
1.27746493512947,-0.278590190756725,1.37861673612756,0.870611214293295,-0.911537913725939,0.907661151234928
0.635996916854543,-1.13672959687984,-1.04170758993908,0.905864923848446,-0.911537913725939,0.464591917229712
-0.67797789477313,-1.04138077397727,1.37861673612756,0.943173847071282,0.80769617478017,-1.03815194333766
0.160069032327984,-0.659985482367,1.72437735413708,0.577759292955687,0.80769617478017,-1.14309053287697
0.59461188341745,-0.373939013659294,1.03285611811804,0.738569185089091,-0.911537913725939,1.71995813759676
-1.42290849664079,0.484200392463825,-1.38746820794861,-0.207121902682995,0.80769617478017,-0.825249577176195
-2.12645406507135,-0.183241367854156,-0.695946971929564,-1.22578637749307,0.80769617478017,1.38969683971139
0.408379232950536,0.484200392463825,1.37861673612756,0.382752145454388,0.80769617478017,-1.12584515813912
